-1.29701E-7	3.96693E-4
-1.29501E-7	4.02943E-4
-1.29301E-7	3.85756E-4
-1.29101E-7	3.50599E-4
-1.28901E-7	3.60756E-4
-1.28701E-7	4.02943E-4
-1.28501E-7	4.19349E-4
-1.28301E-7	3.91224E-4
-1.28101E-7	3.75599E-4
-1.27901E-7	3.98256E-4
-1.27701E-7	3.92006E-4
-1.27501E-7	3.58412E-4
-1.27301E-7	3.56849E-4
-1.27101E-7	3.88099E-4
-1.26901E-7	3.99037E-4
-1.26701E-7	3.84974E-4
-1.26501E-7	3.87318E-4
-1.26301E-7	4.14662E-4
-1.26101E-7	4.18568E-4
-1.25901E-7	3.99037E-4
-1.25701E-7	3.91224E-4
-1.25501E-7	4.02943E-4
-1.25301E-7	3.78724E-4
-1.25101E-7	3.52943E-4
-1.24901E-7	3.63099E-4
-1.24701E-7	3.85756E-4
-1.24501E-7	3.81849E-4
-1.24301E-7	3.57631E-4
-1.24101E-7	3.65443E-4
-1.23901E-7	3.87318E-4
-1.23701E-7	3.93568E-4
-1.23501E-7	3.74818E-4
-1.23301E-7	3.70912E-4
-1.23101E-7	3.86537E-4
-1.22901E-7	3.81849E-4
-1.22701E-7	3.59193E-4
-1.22501E-7	3.72474E-4
-1.22301E-7	4.00599E-4
-1.22101E-7	4.09193E-4
-1.21901E-7	3.77943E-4
-1.21701E-7	3.66224E-4
-1.21501E-7	3.80287E-4
-1.21301E-7	3.92787E-4
-1.21101E-7	3.77162E-4
-1.20901E-7	3.84974E-4
-1.20701E-7	4.09974E-4
-1.20501E-7	4.07631E-4
-1.20301E-7	3.69349E-4
-1.20101E-7	3.63881E-4
-1.19901E-7	3.87318E-4
-1.19701E-7	3.95131E-4
-1.19501E-7	3.65443E-4
-1.19301E-7	3.60756E-4
-1.19101E-7	3.78724E-4
-1.18901E-7	3.76381E-4
-1.18701E-7	3.65443E-4
-1.18501E-7	3.77162E-4
-1.18301E-7	4.16224E-4
-1.18101E-7	4.29506E-4
-1.17901E-7	4.01381E-4
-1.17701E-7	3.79506E-4
-1.17501E-7	3.87318E-4
-1.17301E-7	3.87318E-4
-1.17101E-7	3.70131E-4
-1.16901E-7	3.63881E-4
-1.16701E-7	3.73256E-4
-1.16501E-7	3.67787E-4
-1.16301E-7	3.48256E-4
-1.16101E-7	3.59193E-4
-1.15901E-7	3.88099E-4
-1.15701E-7	3.88099E-4
-1.15501E-7	3.58412E-4
-1.15301E-7	3.54506E-4
-1.15101E-7	3.89662E-4
-1.14901E-7	3.99037E-4
-1.14701E-7	3.83412E-4
-1.14501E-7	3.82631E-4
-1.14301E-7	4.01381E-4
-1.14101E-7	3.98256E-4
-1.13901E-7	3.69349E-4
-1.13701E-7	3.63099E-4
-1.13501E-7	3.90443E-4
-1.13301E-7	3.90443E-4
-1.13101E-7	3.56849E-4
-1.12901E-7	3.51381E-4
-1.12701E-7	3.73256E-4
-1.12501E-7	3.71693E-4
-1.12301E-7	3.49818E-4
-1.12101E-7	3.52162E-4
-1.11901E-7	3.81068E-4
-1.11701E-7	3.84974E-4
-1.11501E-7	3.56068E-4
-1.11301E-7	3.52943E-4
-1.11101E-7	3.78724E-4
-1.10901E-7	3.88099E-4
-1.10701E-7	3.66224E-4
-1.10501E-7	3.58412E-4
-1.10301E-7	3.81849E-4
-1.10101E-7	3.93568E-4
-1.09901E-7	3.70912E-4
-1.09701E-7	3.74818E-4
-1.09501E-7	4.07631E-4
-1.09301E-7	4.20131E-4
-1.09101E-7	3.86537E-4
-1.08901E-7	3.66224E-4
-1.08701E-7	3.75599E-4
-1.08501E-7	3.78724E-4
-1.08301E-7	3.66224E-4
-1.08101E-7	3.64662E-4
-1.07901E-7	3.84193E-4
-1.07701E-7	3.76381E-4
-1.07501E-7	3.45131E-4
-1.07301E-7	3.54506E-4
-1.07101E-7	4.09193E-4
-1.06901E-7	4.31849E-4
-1.06701E-7	4.07631E-4
-1.06501E-7	3.81068E-4
-1.06301E-7	3.76381E-4
-1.06101E-7	3.60756E-4
-1.05901E-7	3.37318E-4
-1.05701E-7	3.45912E-4
-1.05501E-7	3.88881E-4
-1.05301E-7	3.99818E-4
-1.05101E-7	3.92787E-4
-1.04901E-7	3.95131E-4
-1.04701E-7	4.16224E-4
-1.04501E-7	4.20912E-4
-1.04301E-7	4.09193E-4
-1.04101E-7	3.97474E-4
-1.03901E-7	3.95912E-4
-1.03701E-7	3.79506E-4
-1.03501E-7	3.48256E-4
-1.03301E-7	3.59193E-4
-1.03101E-7	3.99037E-4
-1.02901E-7	4.11537E-4
-1.02701E-7	3.88881E-4
-1.02501E-7	3.74818E-4
-1.02301E-7	3.85756E-4
-1.02101E-7	3.81849E-4
-1.01901E-7	3.53724E-4
-1.01701E-7	3.44349E-4
-1.01501E-7	3.59193E-4
-1.01301E-7	3.65443E-4
-1.01101E-7	3.41224E-4
-1.00901E-7	3.39662E-4
-1.00701E-7	3.70912E-4
-1.00501E-7	3.81068E-4
-1.00301E-7	3.61537E-4
-1.00101E-7	3.71693E-4
-9.9901E-8	3.93568E-4
-9.9701E-8	3.92787E-4
-9.9501E-8	3.62318E-4
-9.9301E-8	3.68568E-4
-9.9101E-8	4.00599E-4
-9.8901E-8	4.10756E-4
-9.8701E-8	3.87318E-4
-9.8501E-8	3.79506E-4
-9.8301E-8	4.07631E-4
-9.8101E-8	4.17006E-4
-9.7901E-8	4.08412E-4
-9.7701E-8	3.99818E-4
-9.7501E-8	4.13099E-4
-9.7301E-8	4.11537E-4
-9.7101E-8	3.95912E-4
-9.6901E-8	3.97474E-4
-9.6701E-8	4.13881E-4
-9.6501E-8	3.97474E-4
-9.6301E-8	3.63099E-4
-9.6101E-8	3.62318E-4
-9.5901E-8	3.85756E-4
-9.5701E-8	3.93568E-4
-9.5501E-8	3.72474E-4
-9.5301E-8	3.68568E-4
-9.5101E-8	3.83412E-4
-9.4901E-8	3.78724E-4
-9.4701E-8	3.54506E-4
-9.4501E-8	3.58412E-4
-9.4301E-8	3.78724E-4
-9.4101E-8	3.74037E-4
-9.3901E-8	3.45131E-4
-9.3701E-8	3.47474E-4
-9.3501E-8	3.77943E-4
-9.3301E-8	3.88881E-4
-9.3101E-8	3.82631E-4
-9.2901E-8	3.82631E-4
-9.2701E-8	3.94349E-4
-9.2501E-8	3.89662E-4
-9.2301E-8	3.62318E-4
-9.2101E-8	3.74037E-4
-9.1901E-8	4.04506E-4
-9.1701E-8	4.06849E-4
-9.1501E-8	3.76381E-4
-9.1301E-8	3.81068E-4
-9.1101E-8	4.07631E-4
-9.0901E-8	4.07631E-4
-9.0701E-8	3.86537E-4
-9.0501E-8	3.84974E-4
-9.0301E-8	4.02162E-4
-9.0101E-8	3.90443E-4
-8.9901E-8	3.56849E-4
-8.9701E-8	3.70912E-4
-8.9501E-8	4.11537E-4
-8.9301E-8	4.15443E-4
-8.9101E-8	3.84193E-4
-8.8901E-8	3.81068E-4
-8.8701E-8	4.04506E-4
-8.8501E-8	4.02943E-4
-8.8301E-8	3.65443E-4
-8.8101E-8	3.62318E-4
-8.7901E-8	3.86537E-4
-8.7701E-8	3.78724E-4
-8.7501E-8	3.45131E-4
-8.7301E-8	3.50599E-4
-8.7101E-8	3.83412E-4
-8.6901E-8	3.93568E-4
-8.6701E-8	3.73256E-4
-8.6501E-8	3.76381E-4
-8.6301E-8	3.93568E-4
-8.6101E-8	3.92787E-4
-8.5901E-8	3.82631E-4
-8.5701E-8	3.83412E-4
-8.5501E-8	4.09974E-4
-8.5301E-8	3.96693E-4
-8.5101E-8	3.59974E-4
-8.4901E-8	3.56849E-4
-8.4701E-8	3.84193E-4
-8.4501E-8	3.86537E-4
-8.4301E-8	3.60756E-4
-8.4101E-8	3.69349E-4
-8.3901E-8	3.82631E-4
-8.3701E-8	3.69349E-4
-8.3501E-8	3.25599E-4
-8.3301E-8	3.24037E-4
-8.3101E-8	3.57631E-4
-8.2901E-8	3.66224E-4
-8.2701E-8	3.50599E-4
-8.2501E-8	3.56068E-4
-8.2301E-8	3.88099E-4
-8.2101E-8	3.94349E-4
-8.1901E-8	3.83412E-4
-8.1701E-8	3.93568E-4
-8.1501E-8	4.35756E-4
-8.1301E-8	4.39662E-4
-8.1101E-8	4.13881E-4
-8.0901E-8	3.95912E-4
-8.0701E-8	4.06068E-4
-8.0501E-8	4.05287E-4
-8.0301E-8	3.82631E-4
-8.0101E-8	3.84974E-4
-7.9901E-8	4.20912E-4
-7.9701E-8	4.24818E-4
-7.9501E-8	3.91224E-4
-7.9301E-8	3.73256E-4
-7.9101E-8	3.91224E-4
-7.8901E-8	4.04506E-4
-7.8701E-8	3.88881E-4
-7.8501E-8	3.88099E-4
-7.8301E-8	4.06849E-4
-7.8101E-8	3.99037E-4
-7.7901E-8	3.59193E-4
-7.7701E-8	3.50599E-4
-7.7501E-8	3.66224E-4
-7.7301E-8	3.72474E-4
-7.7101E-8	3.67006E-4
-7.6901E-8	3.80287E-4
-7.6701E-8	4.09193E-4
-7.6501E-8	4.17006E-4
-7.6301E-8	3.86537E-4
-7.6101E-8	3.76381E-4
-7.5901E-8	3.89662E-4
-7.5701E-8	3.92006E-4
-7.5501E-8	3.65443E-4
-7.5301E-8	3.56849E-4
-7.5101E-8	3.67787E-4
-7.4901E-8	3.72474E-4
-7.4701E-8	3.61537E-4
-7.4501E-8	3.74818E-4
-7.4301E-8	3.99037E-4
-7.4101E-8	3.99037E-4
-7.3901E-8	3.69349E-4
-7.3701E-8	3.59193E-4
-7.3501E-8	3.84193E-4
-7.3301E-8	3.87318E-4
-7.3101E-8	3.81849E-4
-7.2901E-8	3.81849E-4
-7.2701E-8	3.90443E-4
-7.2501E-8	3.85756E-4
-7.2301E-8	3.56849E-4
-7.2101E-8	3.52943E-4
-7.1901E-8	3.83412E-4
-7.1701E-8	3.90443E-4
-7.1501E-8	3.63099E-4
-7.1301E-8	3.53724E-4
-7.1101E-8	3.68568E-4
-7.0901E-8	3.70131E-4
-7.0701E-8	3.42787E-4
-7.0501E-8	3.50599E-4
-7.0301E-8	3.89662E-4
-7.0101E-8	4.05287E-4
-6.9901E-8	3.75599E-4
-6.9701E-8	3.54506E-4
-6.9501E-8	3.78724E-4
-6.9301E-8	3.94349E-4
-6.9101E-8	3.83412E-4
-6.8901E-8	3.84974E-4
-6.8701E-8	4.13881E-4
-6.8501E-8	4.08412E-4
-6.8301E-8	3.59193E-4
-6.8101E-8	3.38881E-4
-6.7901E-8	3.63881E-4
-6.7701E-8	3.74037E-4
-6.7501E-8	3.52162E-4
-6.7301E-8	3.49037E-4
-6.7101E-8	3.72474E-4
-6.6901E-8	3.79506E-4
-6.6701E-8	3.67006E-4
-6.6501E-8	3.64662E-4
-6.6301E-8	3.82631E-4
-6.6101E-8	3.84193E-4
-6.5901E-8	3.66224E-4
-6.5701E-8	3.70912E-4
-6.5501E-8	4.05287E-4
-6.5301E-8	4.22474E-4
-6.5101E-8	4.09193E-4
-6.4901E-8	3.96693E-4
-6.4701E-8	4.13881E-4
-6.4501E-8	4.11537E-4
-6.4301E-8	3.81068E-4
-6.4101E-8	3.80287E-4
-6.3901E-8	4.09974E-4
-6.3701E-8	4.07631E-4
-6.3501E-8	3.80287E-4
-6.3301E-8	3.73256E-4
-6.3101E-8	3.95131E-4
-6.2901E-8	4.06849E-4
-6.2701E-8	3.78724E-4
-6.2501E-8	3.70131E-4
-6.2301E-8	3.91224E-4
-6.2101E-8	4.01381E-4
-6.1901E-8	3.88881E-4
-6.1701E-8	3.83412E-4
-6.1501E-8	3.85756E-4
-6.1301E-8	3.81068E-4
-6.1101E-8	3.60756E-4
-6.0901E-8	3.62318E-4
-6.0701E-8	3.78724E-4
-6.0501E-8	3.81068E-4
-6.0301E-8	3.67006E-4
-6.0101E-8	3.81849E-4
-5.9901E-8	4.17006E-4
-5.9701E-8	4.22474E-4
-5.9501E-8	3.89662E-4
-5.9301E-8	3.81849E-4
-5.9101E-8	3.96693E-4
-5.8901E-8	3.90443E-4
-5.8701E-8	3.67006E-4
-5.8501E-8	3.67787E-4
-5.8301E-8	4.00599E-4
-5.8101E-8	4.05287E-4
-5.7901E-8	3.84193E-4
-5.7701E-8	3.81068E-4
-5.7501E-8	4.07631E-4
-5.7301E-8	3.99037E-4
-5.7101E-8	3.70912E-4
-5.6901E-8	3.67006E-4
-5.6701E-8	3.84193E-4
-5.6501E-8	3.81068E-4
-5.6301E-8	3.52162E-4
-5.6101E-8	3.58412E-4
-5.5901E-8	3.84974E-4
-5.5701E-8	3.95912E-4
-5.5501E-8	3.69349E-4
-5.5301E-8	3.69349E-4
-5.5101E-8	3.96693E-4
-5.4901E-8	4.08412E-4
-5.4701E-8	3.94349E-4
-5.4501E-8	4.06849E-4
-5.4301E-8	4.32631E-4
-5.4101E-8	4.06849E-4
-5.3901E-8	3.54506E-4
-5.3701E-8	3.59974E-4
-5.3501E-8	4.09193E-4
-5.3301E-8	4.20912E-4
-5.3101E-8	3.73256E-4
-5.2901E-8	3.56849E-4
-5.2701E-8	3.87318E-4
-5.2501E-8	3.99818E-4
-5.2301E-8	3.84974E-4
-5.2101E-8	3.85756E-4
-5.1901E-8	4.12318E-4
-5.1701E-8	4.16224E-4
-5.1501E-8	3.83412E-4
-5.1301E-8	3.72474E-4
-5.1101E-8	3.94349E-4
-5.0901E-8	3.99037E-4
-5.0701E-8	3.79506E-4
-5.0501E-8	3.74037E-4
-5.0301E-8	3.79506E-4
-5.0101E-8	3.75599E-4
-4.9901E-8	3.49037E-4
-4.9701E-8	3.70131E-4
-4.9501E-8	4.16224E-4
-4.9301E-8	4.34974E-4
-4.9101E-8	4.06068E-4
-4.8901E-8	3.82631E-4
-4.8701E-8	3.80287E-4
-4.8501E-8	3.67787E-4
-4.8301E-8	3.50599E-4
-4.8101E-8	3.59193E-4
-4.7901E-8	3.98256E-4
-4.7701E-8	4.10756E-4
-4.7501E-8	3.86537E-4
-4.7301E-8	3.81849E-4
-4.7101E-8	3.95131E-4
-4.6901E-8	3.99818E-4
-4.6701E-8	3.76381E-4
-4.6501E-8	3.84974E-4
-4.6301E-8	4.16224E-4
-4.6101E-8	4.31849E-4
-4.5901E-8	4.06849E-4
-4.5701E-8	3.89662E-4
-4.5501E-8	3.95131E-4
-4.5301E-8	3.85756E-4
-4.5101E-8	3.55287E-4
-4.4901E-8	3.46693E-4
-4.4701E-8	3.58412E-4
