-9.82726E-8	1.6156E-5
-9.81126E-8	7.09398E-6
-9.79526E-8	3.03098E-6
-9.77926E-8	4.74998E-6
-9.76326E-8	5.37498E-6
-9.74726E-8	-1.34402E-6
-9.73126E-8	-9.15602E-6
-9.71526E-8	-9.31202E-6
-9.69926E-8	-4.31202E-6
-9.68326E-8	-1.50002E-6
-9.66726E-8	-4.93702E-6
-9.65126E-8	-7.12502E-6
-9.63526E-8	-2.28102E-6
-9.61926E-8	8.03098E-6
-9.60326E-8	1.5531E-5
-9.58726E-8	1.225E-5
-9.57126E-8	6.93798E-6
-9.55526E-8	7.71898E-6
-9.53926E-8	1.4281E-5
-9.52326E-8	1.8031E-5
-9.50726E-8	1.5375E-5
-9.49126E-8	1.0375E-5
-9.47526E-8	9.43798E-6
-9.45926E-8	1.3969E-5
-9.44326E-8	1.2719E-5
-9.42726E-8	5.37498E-6
-9.41126E-8	-1.96902E-6
-9.39526E-8	-3.21902E-6
-9.37926E-8	1.15598E-6
-9.36326E-8	1.46898E-6
-9.34726E-8	-4.31202E-6
-9.33126E-8	-1.275E-5
-9.31526E-8	-1.3219E-5
-9.29926E-8	-6.03102E-6
-9.28326E-8	2.40598E-6
-9.26726E-8	6.78098E-6
-9.25126E-8	8.49998E-6
-9.23526E-8	1.225E-5
-9.21926E-8	1.8188E-5
-9.20326E-8	1.7875E-5
-9.18726E-8	9.90598E-6
-9.17126E-8	1.93798E-6
-9.15526E-8	3.03098E-6
-9.13926E-8	1.0375E-5
-9.12326E-8	1.6313E-5
-9.10726E-8	1.5688E-5
-9.09126E-8	1.3969E-5
-9.07526E-8	1.8031E-5
-9.05926E-8	2.7563E-5
-9.04326E-8	3.3188E-5
-9.02726E-8	2.8656E-5
-9.01126E-8	2.1781E-5
-8.99526E-8	2.1781E-5
-8.97926E-8	2.725E-5
-8.96326E-8	3.0063E-5
-8.94726E-8	2.7406E-5
-8.93126E-8	2.5219E-5
-8.91526E-8	2.725E-5
-8.89926E-8	3.2094E-5
-8.88326E-8	3.225E-5
-8.86726E-8	2.5375E-5
-8.85126E-8	1.6625E-5
-8.83526E-8	1.4438E-5
-8.81926E-8	1.7094E-5
-8.80326E-8	1.7406E-5
-8.78726E-8	1.3188E-5
-8.77126E-8	1.0063E-5
-8.75526E-8	1.4125E-5
-8.73926E-8	2.1313E-5
-8.72326E-8	2.3344E-5
-8.70726E-8	1.8031E-5
-8.69126E-8	1.1313E-5
-8.67526E-8	1.0688E-5
-8.65926E-8	1.4594E-5
-8.64326E-8	1.5531E-5
-8.62726E-8	1.0844E-5
-8.61126E-8	6.15598E-6
-8.59526E-8	5.06298E-6
-8.57926E-8	9.28098E-6
-8.56326E-8	9.90598E-6
-8.54726E-8	6.62498E-6
-8.53126E-8	4.43798E-6
-8.51526E-8	8.18798E-6
-8.49926E-8	1.3813E-5
-8.48326E-8	1.5219E-5
-8.46726E-8	1.0688E-5
-8.45126E-8	6.31298E-6
-8.43526E-8	8.65598E-6
-8.41926E-8	1.6938E-5
-8.40326E-8	1.9906E-5
-8.38726E-8	1.35E-5
-8.37126E-8	5.06298E-6
-8.35526E-8	5.30979E-7
-8.33926E-8	1.31298E-6
-8.32326E-8	2.18979E-7
-8.30726E-8	-3.84402E-6
-8.29126E-8	-8.53102E-6
-8.27526E-8	-4.62502E-6
-8.25926E-8	3.49998E-6
-8.24326E-8	8.18798E-6
-8.22726E-8	6.78098E-6
-8.21126E-8	4.12498E-6
-8.19526E-8	7.09398E-6
-8.17926E-8	1.3813E-5
-8.16326E-8	1.6469E-5
-8.14726E-8	1.1625E-5
-8.13126E-8	6.62498E-6
-8.11526E-8	9.12498E-6
-8.09926E-8	1.6625E-5
-8.08326E-8	2.0688E-5
-8.06726E-8	1.9281E-5
-8.05126E-8	1.7094E-5
-8.03526E-8	2.1156E-5
-8.01926E-8	2.9906E-5
-8.00326E-8	3.1156E-5
-7.98726E-8	2.5375E-5
-7.97126E-8	1.6625E-5
-7.95526E-8	1.5531E-5
-7.93926E-8	2.0219E-5
-7.92326E-8	2.5688E-5
-7.90726E-8	2.4906E-5
-7.89126E-8	2.2719E-5
-7.87526E-8	2.5219E-5
-7.85926E-8	3.0375E-5
-7.84326E-8	3.2719E-5
-7.82726E-8	2.9281E-5
-7.81126E-8	2.5063E-5
-7.79526E-8	2.6156E-5
-7.77926E-8	2.8656E-5
-7.76326E-8	2.8969E-5
-7.74726E-8	2.3188E-5
-7.73126E-8	1.975E-5
-7.71526E-8	2.3969E-5
-7.69926E-8	3.3031E-5
-7.68326E-8	3.6313E-5
-7.66726E-8	2.7875E-5
-7.65126E-8	1.7719E-5
-7.63526E-8	1.0688E-5
-7.61926E-8	1.0531E-5
-7.60326E-8	1.1313E-5
-7.58726E-8	7.09398E-6
-7.57126E-8	3.18798E-6
-7.55526E-8	4.74998E-6
-7.53926E-8	1.0688E-5
-7.52326E-8	1.5063E-5
-7.50726E-8	1.2719E-5
-7.49126E-8	8.03098E-6
-7.47526E-8	6.78098E-6
-7.45926E-8	1.0063E-5
-7.44326E-8	1.2875E-5
-7.42726E-8	1.1156E-5
-7.41126E-8	8.34398E-6
-7.39526E-8	1.2094E-5
-7.37926E-8	1.85E-5
-7.36326E-8	2.1625E-5
-7.34726E-8	1.7875E-5
-7.33126E-8	1.3344E-5
-7.31526E-8	1.1625E-5
-7.29926E-8	1.2875E-5
-7.28326E-8	1.1156E-5
-7.26726E-8	2.71898E-6
-7.25126E-8	-5.71902E-6
-7.23526E-8	-5.25002E-6
-7.21926E-8	1.62498E-6
-7.20326E-8	5.06298E-6
-7.18726E-8	1.62498E-6
-7.17126E-8	-4.93702E-6
-7.15526E-8	-4.93702E-6
-7.13926E-8	6.29793E-8
-7.12326E-8	5.21898E-6
-7.10726E-8	2.71898E-6
-7.09126E-8	8.43979E-7
-7.07526E-8	5.21898E-6
-7.05926E-8	1.5844E-5
-7.04326E-8	2.2719E-5
-7.02726E-8	1.975E-5
-7.01126E-8	1.3656E-5
-6.99526E-8	1.3344E-5
-6.97926E-8	2.1781E-5
-6.96326E-8	2.7406E-5
-6.94726E-8	2.8031E-5
-6.93126E-8	2.3344E-5
-6.91526E-8	2.3188E-5
-6.89926E-8	2.7094E-5
-6.88326E-8	2.6938E-5
-6.86726E-8	1.8031E-5
-6.85126E-8	9.90598E-6
-6.83526E-8	8.18798E-6
-6.81926E-8	1.225E-5
-6.80326E-8	1.3344E-5
-6.78726E-8	8.81298E-6
-6.77126E-8	2.71898E-6
-6.75526E-8	3.49998E-6
-6.73926E-8	1.0531E-5
-6.72326E-8	1.5688E-5
-6.70726E-8	1.2406E-5
-6.69126E-8	7.24998E-6
-6.67526E-8	7.24998E-6
-6.65926E-8	1.3813E-5
-6.64326E-8	1.6156E-5
-6.62726E-8	1.2563E-5
-6.61126E-8	7.71898E-6
-6.59526E-8	8.18798E-6
-6.57926E-8	1.3813E-5
-6.56326E-8	1.8813E-5
-6.54726E-8	1.5531E-5
-6.53126E-8	9.12498E-6
-6.51526E-8	8.03098E-6
-6.49926E-8	1.1938E-5
-6.48326E-8	1.3813E-5
-6.46726E-8	1.1156E-5
-6.45126E-8	6.15598E-6
-6.43526E-8	8.81298E-6
-6.41926E-8	1.7094E-5
-6.40326E-8	2.2094E-5
-6.38726E-8	1.7406E-5
-6.37126E-8	8.96898E-6
-6.35526E-8	7.56298E-6
-6.33926E-8	1.2875E-5
-6.32326E-8	1.8344E-5
-6.30726E-8	1.8188E-5
-6.29126E-8	1.3188E-5
-6.27526E-8	1.2563E-5
-6.25926E-8	1.5531E-5
-6.24326E-8	1.6781E-5
-6.22726E-8	1.4281E-5
-6.21126E-8	9.12498E-6
-6.19526E-8	8.96898E-6
-6.17926E-8	1.1625E-5
-6.16326E-8	1.0219E-5
-6.14726E-8	4.43798E-6
-6.13126E-8	-1.18702E-6
-6.11526E-8	1.15598E-6
-6.09926E-8	9.28098E-6
-6.08326E-8	1.3188E-5
-6.06726E-8	1.0063E-5
-6.05126E-8	4.90598E-6
-6.03526E-8	4.12498E-6
-6.01926E-8	7.71898E-6
-6.00326E-8	6.78098E-6
-5.98726E-8	1.31298E-6
-5.97126E-8	-2.28102E-6
-5.95526E-8	-2.50021E-7
-5.93926E-8	6.46898E-6
-5.92326E-8	8.03098E-6
-5.90726E-8	2.40598E-6
-5.89126E-8	-2.28102E-6
-5.87526E-8	9.99979E-7
-5.85926E-8	1.0375E-5
-5.84326E-8	1.6781E-5
-5.82726E-8	1.3031E-5
-5.81126E-8	5.99998E-6
-5.79526E-8	3.65598E-6
-5.77926E-8	5.37498E-6
-5.76326E-8	6.15598E-6
-5.74726E-8	2.18979E-7
-5.73126E-8	-3.37502E-6
-5.71526E-8	3.74979E-7
-5.69926E-8	1.0219E-5
-5.68326E-8	1.7094E-5
-5.66726E-8	1.6938E-5
-5.65126E-8	1.3656E-5
-5.63526E-8	1.1E-5
-5.61926E-8	1.35E-5
-5.60326E-8	1.3344E-5
-5.58726E-8	1.2094E-5
-5.57126E-8	1.2719E-5
-5.55526E-8	1.725E-5
-5.53926E-8	2.5375E-5
-5.52326E-8	2.9281E-5
-5.50726E-8	2.6E-5
-5.49126E-8	2.1625E-5
-5.47526E-8	2.1E-5
-5.45926E-8	2.3031E-5
-5.44326E-8	1.975E-5
-5.42726E-8	1.2406E-5
-5.41126E-8	3.81298E-6
-5.39526E-8	2.09398E-6
-5.37926E-8	4.90598E-6
-5.36326E-8	4.28098E-6
-5.34726E-8	1.46898E-6
-5.33126E-8	-1.34402E-6
-5.31526E-8	3.03098E-6
-5.29926E-8	1.1156E-5
-5.28326E-8	1.5531E-5
-5.26726E-8	1.1938E-5
-5.25126E-8	5.68798E-6
-5.23526E-8	3.96898E-6
-5.21926E-8	4.59398E-6
-5.20326E-8	3.34398E-6
-5.18726E-8	-3.84402E-6
-5.17126E-8	-8.21902E-6
-5.15526E-8	-6.18702E-6
-5.13926E-8	-9.40207E-8
-5.12326E-8	2.40598E-6
-5.10726E-8	-2.75002E-6
-5.09126E-8	-6.03102E-6
-5.07526E-8	-1.03102E-6
-5.05926E-8	1.1156E-5
-5.04326E-8	2.1E-5
-5.02726E-8	2.4438E-5
-5.01126E-8	2.3344E-5
-4.99526E-8	2.5844E-5
-4.97926E-8	3.225E-5
-4.96326E-8	3.6938E-5
-4.94726E-8	3.6625E-5
-4.93126E-8	3.6156E-5
-4.91526E-8	4.2406E-5
-4.89926E-8	5.1156E-5
-4.88326E-8	5.6E-5
-4.86726E-8	5.1781E-5
-4.85126E-8	4.5531E-5
-4.83526E-8	4.4438E-5
-4.81926E-8	4.7875E-5
-4.80326E-8	4.85E-5
-4.78726E-8	4.225E-5
-4.77126E-8	3.6625E-5
-4.75526E-8	3.6781E-5
-4.73926E-8	4.0375E-5
-4.72326E-8	3.8813E-5
-4.70726E-8	3.1313E-5
-4.69126E-8	2.2094E-5
-4.67526E-8	1.8969E-5
-4.65926E-8	2.1469E-5
-4.64326E-8	2.0688E-5
-4.62726E-8	1.5375E-5
-4.61126E-8	1.1313E-5
-4.59526E-8	1.4281E-5
-4.57926E-8	2.2719E-5
-4.56326E-8	2.7719E-5
-4.54726E-8	2.4281E-5
-4.53126E-8	1.9594E-5
-4.51526E-8	1.9281E-5
-4.49926E-8	2.2406E-5
-4.48326E-8	1.8656E-5
-4.46726E-8	8.81298E-6
-4.45126E-8	-2.50021E-7
-4.43526E-8	-1.34402E-6
-4.41926E-8	5.53098E-6
-4.40326E-8	8.96898E-6
-4.38726E-8	4.43798E-6
-4.37126E-8	-2.43702E-6
-4.35526E-8	-3.37502E-6
-4.33926E-8	1.93798E-6
-4.32326E-8	2.87498E-6
-4.30726E-8	-2.43702E-6
-4.29126E-8	-9.78102E-6
-4.27526E-8	-9.31202E-6
-4.25926E-8	-2.43702E-6
-4.24326E-8	6.87979E-7
-4.22726E-8	-1.34402E-6
-4.21126E-8	-6.18702E-6
-4.19526E-8	-5.71902E-6
-4.17926E-8	-1.81202E-6
-4.16326E-8	6.29793E-8
-4.14726E-8	-5.25002E-6
-4.13126E-8	-1.3531E-5
-4.11526E-8	-1.5094E-5
-4.09926E-8	-1.0719E-5
-4.08326E-8	-7.90602E-6
-4.06726E-8	-8.68702E-6
-4.05126E-8	-1.0719E-5
-4.03526E-8	-6.50002E-6
-4.01926E-8	1.46898E-6
-4.00326E-8	6.46898E-6
-3.98726E-8	5.84398E-6
-3.97126E-8	5.06298E-6
-3.95526E-8	1.3344E-5
-3.93926E-8	2.4438E-5
-3.92326E-8	2.9438E-5
-3.90726E-8	2.4594E-5
-3.89126E-8	1.5375E-5
-3.87526E-8	1.3344E-5
-3.85926E-8	1.7875E-5
-3.84326E-8	1.9594E-5
-3.82726E-8	1.3188E-5
-3.81126E-8	5.06298E-6
-3.79526E-8	5.21898E-6
-3.77926E-8	1.1469E-5
-3.76326E-8	1.475E-5
-3.74726E-8	1.0844E-5
-3.73126E-8	5.06298E-6
-3.71526E-8	5.53098E-6
-3.69926E-8	1.2406E-5
-3.68326E-8	1.7406E-5
-3.66726E-8	1.6E-5
-3.65126E-8	1.2875E-5
-3.63526E-8	1.35E-5
-3.61926E-8	1.9438E-5
-3.60326E-8	2.1625E-5
-3.58726E-8	1.725E-5
-3.57126E-8	1.3188E-5
-3.55526E-8	1.4438E-5
-3.53926E-8	2.0219E-5
-3.52326E-8	2.4125E-5
-3.50726E-8	2.0688E-5
-3.49126E-8	1.8031E-5
-3.47526E-8	1.8344E-5
-3.45926E-8	2.3031E-5
-3.44326E-8	2.1E-5
-3.42726E-8	1.3188E-5
-3.41126E-8	4.28098E-6
-3.39526E-8	4.43798E-6
-3.37926E-8	1.1E-5
-3.36326E-8	1.5531E-5
-3.34726E-8	1.225E-5
-3.33126E-8	6.93798E-6
-3.31526E-8	8.96898E-6
-3.29926E-8	1.5219E-5
-3.28326E-8	1.8813E-5
-3.26726E-8	1.5375E-5
-3.25126E-8	8.65598E-6
-3.23526E-8	5.21898E-6
-3.21926E-8	4.90598E-6
-3.20326E-8	3.81298E-6
-3.18726E-8	-3.21902E-6
-3.17126E-8	-8.84402E-6
-3.15526E-8	-6.65602E-6
-3.13926E-8	9.99979E-7
-3.12326E-8	6.15598E-6
-3.10726E-8	3.03098E-6
-3.09126E-8	-2.43702E-6
-3.07526E-8	-4.46902E-6
-3.05926E-8	-4.06021E-7
-3.04326E-8	1.15598E-6
-3.02726E-8	-5.56202E-6
-3.01126E-8	-1.1344E-5
-2.99526E-8	-8.68702E-6
-2.97926E-8	1.31298E-6
-2.96326E-8	7.56298E-6
-2.94726E-8	6.46898E-6
-2.93126E-8	3.65598E-6
-2.91526E-8	7.71898E-6
-2.89926E-8	1.9281E-5
-2.88326E-8	2.5219E-5
-2.86726E-8	2.1156E-5
-2.85126E-8	1.0844E-5
-2.83526E-8	6.78098E-6
-2.81926E-8	1.0375E-5
-2.80326E-8	1.2719E-5
-2.78726E-8	1.2563E-5
-2.77126E-8	9.59398E-6
-2.75526E-8	1.0375E-5
-2.73926E-8	1.4438E-5
-2.72326E-8	1.3188E-5
-2.70726E-8	5.53098E-6
-2.69126E-8	-5.62021E-7
-2.67526E-8	2.71898E-6
-2.65926E-8	1.1E-5
-2.64326E-8	1.5375E-5
-2.62726E-8	7.87498E-6
-2.61126E-8	1.31298E-6
-2.59526E-8	-2.50021E-7
-2.57926E-8	3.34398E-6
-2.56326E-8	4.74998E-6
-2.54726E-8	-2.50021E-7
-2.53126E-8	-4.31202E-6
-2.51526E-8	-1.81202E-6
-2.49926E-8	7.40598E-6
-2.48326E-8	1.1156E-5
-2.46726E-8	8.96898E-6
-2.45126E-8	3.34398E-6
-2.43526E-8	5.06298E-6
-2.41926E-8	1.1938E-5
-2.40326E-8	1.5219E-5
-2.38726E-8	1.1E-5
-2.37126E-8	4.74998E-6
-2.35526E-8	2.40598E-6
-2.33926E-8	3.65598E-6
-2.32326E-8	1.46898E-6
-2.30726E-8	-6.34402E-6
-2.29126E-8	-1.3062E-5
-2.27526E-8	-1.1031E-5
-2.25926E-8	-3.53102E-6
-2.24326E-8	6.87979E-7
-2.22726E-8	-3.53102E-6
-2.21126E-8	-1.1656E-5
-2.19526E-8	-1.5562E-5
-2.17926E-8	-1.3062E-5
-2.16326E-8	-1.2281E-5
-2.14726E-8	-1.525E-5
-2.13126E-8	-1.8062E-5
-2.11526E-8	-1.0406E-5
-2.09926E-8	3.49998E-6
-2.08326E-8	1.4125E-5
-2.06726E-8	1.5531E-5
-2.05126E-8	1.3031E-5
-2.03526E-8	1.1469E-5
-2.01926E-8	1.5688E-5
-2.00326E-8	1.6625E-5
-1.98726E-8	1.2719E-5
-1.97126E-8	7.87498E-6
-1.95526E-8	9.43798E-6
-1.93926E-8	1.35E-5
-1.92326E-8	1.4594E-5
-1.90726E-8	8.81298E-6
-1.89126E-8	1.31298E-6
-1.87526E-8	-2.50021E-7
-1.85926E-8	3.96898E-6
-1.84326E-8	7.87498E-6
-1.82726E-8	7.40598E-6
-1.81126E-8	7.87498E-6
-1.79526E-8	1.2719E-5
-1.77926E-8	1.7563E-5
-1.76326E-8	1.7719E-5
-1.74726E-8	1.1469E-5
-1.73126E-8	5.84398E-6
-1.71526E-8	8.65598E-6
-1.69926E-8	1.6156E-5
-1.68326E-8	1.6625E-5
-1.66726E-8	7.40598E-6
-1.65126E-8	-4.46902E-6
-1.63526E-8	-1.025E-5
-1.61926E-8	-7.12502E-6
-1.60326E-8	-4.00002E-6
-1.58726E-8	-4.46902E-6
-1.57126E-8	-6.34402E-6
-1.55526E-8	-3.21902E-6
-1.53926E-8	5.99998E-6
-1.52326E-8	9.59398E-6
-1.50726E-8	8.18798E-6
-1.49126E-8	4.74998E-6
-1.47526E-8	4.28098E-6
-1.45926E-8	6.93798E-6
-1.44326E-8	7.87498E-6
-1.42726E-8	3.65598E-6
-1.41126E-8	-2.50021E-7
-1.39526E-8	2.24998E-6
-1.37926E-8	7.87498E-6
-1.36326E-8	1.0063E-5
-1.34726E-8	7.09398E-6
-1.33126E-8	5.21898E-6
-1.31526E-8	9.43798E-6
-1.29926E-8	1.7719E-5
-1.28326E-8	2.1469E-5
-1.26726E-8	1.5688E-5
-1.25126E-8	9.28098E-6
-1.23526E-8	8.81298E-6
-1.21926E-8	1.3344E-5
-1.20326E-8	1.5063E-5
-1.18726E-8	1.1156E-5
-1.17126E-8	7.24998E-6
-1.15526E-8	9.43798E-6
-1.13926E-8	1.8188E-5
-1.12326E-8	2.5063E-5
-1.10726E-8	2.2406E-5
-1.09126E-8	1.9125E-5
-1.07526E-8	1.9125E-5
-1.05926E-8	2.3188E-5
-1.04326E-8	2.2563E-5
-1.02726E-8	1.5375E-5
-1.01126E-8	6.15598E-6
-9.9526E-9	3.49998E-6
-9.7926E-9	7.09398E-6
-9.6326E-9	9.12498E-6
-9.4726E-9	5.84398E-6
-9.3126E-9	1.46898E-6
-9.1526E-9	6.15598E-6
-8.9926E-9	1.7875E-5
-8.8326E-9	2.4906E-5
-8.6726E-9	2.3188E-5
-8.5126E-9	1.9125E-5
-8.3526E-9	1.9125E-5
-8.1926E-9	2.4125E-5
-8.0326E-9	2.4594E-5
-7.8726E-9	1.8656E-5
-7.7126E-9	9.59398E-6
-7.5526E-9	1.0375E-5
-7.3926E-9	1.8969E-5
-7.2326E-9	2.5375E-5
-7.0726E-9	2.2875E-5
-6.9126E-9	1.9125E-5
-6.7526E-9	1.8969E-5
-6.5926E-9	2.4125E-5
-6.4326E-9	2.6938E-5
-6.2726E-9	2.3344E-5
-6.1126E-9	1.9281E-5
-5.9526E-9	2.3344E-5
-5.7926E-9	3.3188E-5
-5.6326E-9	3.9906E-5
-5.4726E-9	3.7406E-5
-5.3126E-9	3.225E-5
-5.1526E-9	3.2875E-5
-4.9926E-9	4.0688E-5
-4.8326E-9	4.5219E-5
-4.6726E-9	4.4125E-5
-4.5126E-9	4.0531E-5
-4.3526E-9	4.5063E-5
-4.1926E-9	5.4125E-5
-4.0326E-9	5.975E-5
-3.8726E-9	5.475E-5
-3.7126E-9	4.6938E-5
-3.5526E-9	4.3969E-5
-3.3926E-9	4.7719E-5
-3.2326E-9	4.975E-5
-3.0726E-9	4.4125E-5
-2.9126E-9	3.7875E-5
-2.7526E-9	3.8031E-5
-2.5926E-9	4.2094E-5
-2.4326E-9	4.1625E-5
-2.2726E-9	3.2563E-5
-2.1126E-9	1.9438E-5
-1.9526E-9	1.4281E-5
-1.7926E-9	1.6156E-5
-1.6326E-9	1.9906E-5
-1.4726E-9	1.8656E-5
-1.3126E-9	1.3813E-5
-1.1526E-9	1.3188E-5
-9.92603E-10	1.4906E-5
-8.32603E-10	1.4438E-5
-6.72603E-10	8.18798E-6
-5.12603E-10	6.93798E-6
-3.52603E-10	1.7719E-5
-1.92603E-10	4.1625E-5
-3.26028E-11	7.4906E-5
1.27397E-10	1.14281E-4
2.87397E-10	1.72719E-4
4.47397E-10	2.51781E-4
6.07397E-10	3.53656E-4
7.67397E-10	4.64438E-4
9.27397E-10	5.785E-4
1.0874E-9	6.9975E-4
1.2474E-9	8.32094E-4
1.4074E-9	9.69438E-4
1.5674E-9	0.0011
1.7274E-9	0.00122
1.8874E-9	0.00132
2.0474E-9	0.00142
2.2074E-9	0.00151
2.3674E-9	0.00158
2.5274E-9	0.00164
2.6874E-9	0.00168
2.8474E-9	0.00172
3.0074E-9	0.00175
3.1674E-9	0.00178
3.3274E-9	0.00179
3.4874E-9	0.00179
3.6474E-9	0.00179
3.8074E-9	0.0018
3.9674E-9	0.00179
4.1274E-9	0.00177
4.2874E-9	0.00175
4.4474E-9	0.00174
4.6074E-9	0.00172
4.7674E-9	0.0017
4.9274E-9	0.00168
5.0874E-9	0.00164
5.2474E-9	0.00162
5.4074E-9	0.0016
5.5674E-9	0.00159
5.7274E-9	0.00156
5.8874E-9	0.00154
6.0474E-9	0.00152
6.2074E-9	0.00152
6.3674E-9	0.00151
6.5274E-9	0.0015
6.6874E-9	0.00149
6.8474E-9	0.00148
7.0074E-9	0.00149
7.1674E-9	0.0015
7.3274E-9	0.00149
7.4874E-9	0.00149
7.6474E-9	0.00149
7.8074E-9	0.00151
7.9674E-9	0.00151
8.1274E-9	0.00151
8.2874E-9	0.00151
8.4474E-9	0.00151
8.6074E-9	0.00152
8.7674E-9	0.00152
8.9274E-9	0.00151
9.0874E-9	0.00151
9.2474E-9	0.00151
9.4074E-9	0.00152
9.5674E-9	0.00153
9.7274E-9	0.00152
9.8874E-9	0.00151
1.00474E-8	0.0015
1.02074E-8	0.00151
1.03674E-8	0.00151
1.05274E-8	0.0015
1.06874E-8	0.00149
1.08474E-8	0.00149
1.10074E-8	0.0015
1.11674E-8	0.0015
1.13274E-8	0.00149
1.14874E-8	0.00148
1.16474E-8	0.00148
1.18074E-8	0.00149
1.19674E-8	0.00149
1.21274E-8	0.00148
1.22874E-8	0.00147
1.24474E-8	0.00147
1.26074E-8	0.00148
1.27674E-8	0.00148
1.29274E-8	0.00147
1.30874E-8	0.00146
1.32474E-8	0.00146
1.34074E-8	0.00146
1.35674E-8	0.00145
1.37274E-8	0.00144
1.38874E-8	0.00143
1.40474E-8	0.00143
1.42074E-8	0.00144
1.43674E-8	0.00145
1.45274E-8	0.00144
1.46874E-8	0.00143
1.48474E-8	0.00142
1.50074E-8	0.00142
1.51674E-8	0.00143
1.53274E-8	0.00142
1.54874E-8	0.00142
1.56474E-8	0.00142
1.58074E-8	0.00143
1.59674E-8	0.00144
1.61274E-8	0.00144
1.62874E-8	0.00144
1.64474E-8	0.00144
1.66074E-8	0.00145
1.67674E-8	0.00145
1.69274E-8	0.00144
1.70874E-8	0.00143
1.72474E-8	0.00142
1.74074E-8	0.00141
1.75674E-8	0.0014
1.77274E-8	0.00138
1.78874E-8	0.00135
1.80474E-8	0.00133
1.82074E-8	0.00132
1.83674E-8	0.0013
1.85274E-8	0.00127
1.86874E-8	0.00124
1.88474E-8	0.00123
1.90074E-8	0.00122
1.91674E-8	0.00121
1.93274E-8	0.0012
1.94874E-8	0.0012
1.96474E-8	0.0012
1.98074E-8	0.00122
1.99674E-8	0.00123
2.01274E-8	0.00125
2.02874E-8	0.00126
2.04474E-8	0.00128
2.06074E-8	0.0013
2.07674E-8	0.00132
2.09274E-8	0.00133
2.10874E-8	0.00135
2.12474E-8	0.00136
2.14074E-8	0.00139
2.15674E-8	0.00141
2.17274E-8	0.00142
2.18874E-8	0.00143
2.20474E-8	0.00145
2.22074E-8	0.00147
2.23674E-8	0.00149
2.25274E-8	0.0015
2.26874E-8	0.0015
2.28474E-8	0.00151
2.30074E-8	0.00153
2.31674E-8	0.00154
2.33274E-8	0.00154
2.34874E-8	0.00153
2.36474E-8	0.00152
2.38074E-8	0.00152
2.39674E-8	0.00151
2.41274E-8	0.0015
2.42874E-8	0.00149
2.44474E-8	0.00148
2.46074E-8	0.00148
2.47674E-8	0.00148
2.49274E-8	0.00147
2.50874E-8	0.00146
2.52474E-8	0.00145
2.54074E-8	0.00146
2.55674E-8	0.00146
2.57274E-8	0.00146
2.58874E-8	0.00145
2.60474E-8	0.00145
2.62074E-8	0.00145
2.63674E-8	0.00145
2.65274E-8	0.00144
2.66874E-8	0.00143
2.68474E-8	0.00143
2.70074E-8	0.00143
2.71674E-8	0.00143
2.73274E-8	0.00143
2.74874E-8	0.00142
2.76474E-8	0.00142
2.78074E-8	0.00143
2.79674E-8	0.00143
2.81274E-8	0.00142
2.82874E-8	0.00141
2.84474E-8	0.00141
2.86074E-8	0.00142
2.87674E-8	0.00142
2.89274E-8	0.00142
2.90874E-8	0.00141
2.92474E-8	0.00142
2.94074E-8	0.00143
2.95674E-8	0.00143
2.97274E-8	0.00143
2.98874E-8	0.00143
3.00474E-8	0.00143
3.02074E-8	0.00143
3.03674E-8	0.00143
3.05274E-8	0.00143
3.06874E-8	0.00142
3.08474E-8	0.00142
3.10074E-8	0.00142
3.11674E-8	0.00142
3.13274E-8	0.00142
3.14874E-8	0.00141
3.16474E-8	0.00141
3.18074E-8	0.00142
3.19674E-8	0.00142
3.21274E-8	0.00141
3.22874E-8	0.0014
3.24474E-8	0.00139
3.26074E-8	0.0014
3.27674E-8	0.0014
3.29274E-8	0.00139
3.30874E-8	0.00138
3.32474E-8	0.00138
3.34074E-8	0.00138
3.35674E-8	0.00138
3.37274E-8	0.00138
3.38874E-8	0.00137
3.40474E-8	0.00138
3.42074E-8	0.00138
3.43674E-8	0.00139
3.45274E-8	0.00139
3.46874E-8	0.00138
3.48474E-8	0.00139
3.50074E-8	0.00141
3.51674E-8	0.00142
3.53274E-8	0.00142
3.54874E-8	0.00141
3.56474E-8	0.00141
3.58074E-8	0.00142
3.59674E-8	0.00143
3.61274E-8	0.00143
3.62874E-8	0.00142
3.64474E-8	0.00143
3.66074E-8	0.00144
3.67674E-8	0.00144
3.69274E-8	0.00144
3.70874E-8	0.00143
3.72474E-8	0.00142
3.74074E-8	0.00143
3.75674E-8	0.00143
3.77274E-8	0.00142
3.78874E-8	0.00141
3.80474E-8	0.00141
3.82074E-8	0.00141
3.83674E-8	0.00141
3.85274E-8	0.0014
3.86874E-8	0.00139
3.88474E-8	0.00139
3.90074E-8	0.0014
3.91674E-8	0.00139
3.93274E-8	0.00138
3.94874E-8	0.00137
3.96474E-8	0.00137
3.98074E-8	0.00138
3.99674E-8	0.00139
4.01274E-8	0.00139
4.02874E-8	0.00138
4.04474E-8	0.00138
4.06074E-8	0.00138
4.07674E-8	0.00139
4.09274E-8	0.00138
4.10874E-8	0.00137
4.12474E-8	0.00137
4.14074E-8	0.00138
4.15674E-8	0.00139
4.17274E-8	0.00138
4.18874E-8	0.00138
4.20474E-8	0.00139
4.22074E-8	0.00139
4.23674E-8	0.0014
4.25274E-8	0.00139
