-7.41228E-9	5.94722E-6
-7.40828E-9	5.47922E-6
-7.40428E-9	5.47922E-6
-7.40028E-9	5.79122E-6
-7.39628E-9	5.79122E-6
-7.39228E-9	5.01022E-6
-7.38828E-9	5.32222E-6
-7.38428E-9	5.16622E-6
-7.38028E-9	5.16622E-6
-7.37628E-9	4.85422E-6
-7.37228E-9	5.01022E-6
-7.36828E-9	4.85422E-6
-7.36428E-9	4.69722E-6
-7.36028E-9	4.38522E-6
-7.35628E-9	4.07222E-6
-7.35228E-9	3.76022E-6
-7.34828E-9	4.07222E-6
-7.34428E-9	4.22922E-6
-7.34028E-9	4.07222E-6
-7.33628E-9	3.76022E-6
-7.33228E-9	4.07222E-6
-7.32828E-9	3.91622E-6
-7.32428E-9	4.38522E-6
-7.32028E-9	4.38522E-6
-7.31628E-9	4.69722E-6
-7.31228E-9	4.38522E-6
-7.30828E-9	4.69722E-6
-7.30428E-9	4.85422E-6
-7.30028E-9	5.01022E-6
-7.29628E-9	5.16622E-6
-7.29228E-9	5.32222E-6
-7.28828E-9	4.85422E-6
-7.28428E-9	4.69722E-6
-7.28028E-9	5.01022E-6
-7.27628E-9	4.38522E-6
-7.27228E-9	5.32222E-6
-7.26828E-9	5.32222E-6
-7.26428E-9	4.85422E-6
-7.26028E-9	4.54122E-6
-7.25628E-9	4.22922E-6
-7.25228E-9	4.38522E-6
-7.24828E-9	4.22922E-6
-7.24428E-9	4.38522E-6
-7.24028E-9	4.54122E-6
-7.23628E-9	4.69722E-6
-7.23228E-9	4.54122E-6
-7.22828E-9	4.69722E-6
-7.22428E-9	4.69722E-6
-7.22028E-9	4.69722E-6
-7.21628E-9	4.69722E-6
-7.21228E-9	4.85422E-6
-7.20828E-9	4.54122E-6
-7.20428E-9	4.38522E-6
-7.20028E-9	4.85422E-6
-7.19628E-9	5.01022E-6
-7.19228E-9	5.01022E-6
-7.18828E-9	4.54122E-6
-7.18428E-9	4.38522E-6
-7.18028E-9	4.85422E-6
-7.17628E-9	4.54122E-6
-7.17228E-9	4.54122E-6
-7.16828E-9	4.69722E-6
-7.16428E-9	4.22922E-6
-7.16028E-9	3.60422E-6
-7.15628E-9	3.91622E-6
-7.15228E-9	4.22922E-6
-7.14828E-9	5.01022E-6
-7.14428E-9	5.32222E-6
-7.14028E-9	5.16622E-6
-7.13628E-9	5.01022E-6
-7.13228E-9	5.32222E-6
-7.12828E-9	5.16622E-6
-7.12428E-9	5.16622E-6
-7.12028E-9	5.16622E-6
-7.11628E-9	5.01022E-6
-7.11228E-9	5.32222E-6
-7.10828E-9	5.16622E-6
-7.10428E-9	5.32222E-6
-7.10028E-9	5.63522E-6
-7.09628E-9	5.47922E-6
-7.09228E-9	5.63522E-6
-7.08828E-9	6.10422E-6
-7.08428E-9	5.63522E-6
-7.08028E-9	4.85422E-6
-7.07628E-9	4.85422E-6
-7.07228E-9	5.47922E-6
-7.06828E-9	5.32222E-6
-7.06428E-9	5.63522E-6
-7.06028E-9	5.16622E-6
-7.05628E-9	5.32222E-6
-7.05228E-9	4.85422E-6
-7.04828E-9	5.16622E-6
-7.04428E-9	5.16622E-6
-7.04028E-9	5.94722E-6
-7.03628E-9	6.26022E-6
-7.03228E-9	6.26022E-6
-7.02828E-9	6.10422E-6
-7.02428E-9	6.10422E-6
-7.02028E-9	6.41622E-6
-7.01628E-9	5.94722E-6
-7.01228E-9	5.94722E-6
-7.00828E-9	6.10422E-6
-7.00428E-9	6.26022E-6
-7.00028E-9	6.72922E-6
-6.99628E-9	6.26022E-6
-6.99228E-9	6.10422E-6
-6.98828E-9	6.88522E-6
-6.98428E-9	7.35422E-6
-6.98028E-9	7.04122E-6
-6.97628E-9	6.88522E-6
-6.97228E-9	6.57222E-6
-6.96828E-9	6.26022E-6
-6.96428E-9	6.41622E-6
-6.96028E-9	6.41622E-6
-6.95628E-9	6.41622E-6
-6.95228E-9	6.41622E-6
-6.94828E-9	6.72922E-6
-6.94428E-9	6.57222E-6
-6.94028E-9	5.94722E-6
-6.93628E-9	6.26022E-6
-6.93228E-9	6.26022E-6
-6.92828E-9	6.41622E-6
-6.92428E-9	6.57222E-6
-6.92028E-9	7.04122E-6
-6.91628E-9	7.04122E-6
-6.91228E-9	7.19722E-6
-6.90828E-9	6.57222E-6
-6.90428E-9	6.72922E-6
-6.90028E-9	6.88522E-6
-6.89628E-9	6.26022E-6
-6.89228E-9	6.41622E-6
-6.88828E-9	6.26022E-6
-6.88428E-9	6.57222E-6
-6.88028E-9	6.26022E-6
-6.87628E-9	6.26022E-6
-6.87228E-9	6.41622E-6
-6.86828E-9	6.41622E-6
-6.86428E-9	6.57222E-6
-6.86028E-9	6.88522E-6
-6.85628E-9	6.41622E-6
-6.85228E-9	6.41622E-6
-6.84828E-9	6.10422E-6
-6.84428E-9	6.57222E-6
-6.84028E-9	6.72922E-6
-6.83628E-9	6.26022E-6
-6.83228E-9	6.10422E-6
-6.82828E-9	6.10422E-6
-6.82428E-9	6.26022E-6
-6.82028E-9	6.72922E-6
-6.81628E-9	7.19722E-6
-6.81228E-9	7.35422E-6
-6.80828E-9	7.04122E-6
-6.80428E-9	6.88522E-6
-6.80028E-9	6.10422E-6
-6.79628E-9	6.10422E-6
-6.79228E-9	6.41622E-6
-6.78828E-9	6.41622E-6
-6.78428E-9	6.26022E-6
-6.78028E-9	5.94722E-6
-6.77628E-9	6.10422E-6
-6.77228E-9	5.94722E-6
-6.76828E-9	5.47922E-6
-6.76428E-9	5.79122E-6
-6.76028E-9	5.47922E-6
-6.75628E-9	5.47922E-6
-6.75228E-9	5.01022E-6
-6.74828E-9	5.32222E-6
-6.74428E-9	5.16622E-6
-6.74028E-9	4.85422E-6
-6.73628E-9	4.85422E-6
-6.73228E-9	5.16622E-6
-6.72828E-9	5.79122E-6
-6.72428E-9	5.79122E-6
-6.72028E-9	5.79122E-6
-6.71628E-9	6.26022E-6
-6.71228E-9	6.10422E-6
-6.70828E-9	5.94722E-6
-6.70428E-9	5.63522E-6
-6.70028E-9	5.16622E-6
-6.69628E-9	4.69722E-6
-6.69228E-9	4.38522E-6
-6.68828E-9	4.07222E-6
-6.68428E-9	3.91622E-6
-6.68028E-9	4.22922E-6
-6.67628E-9	4.07222E-6
-6.67228E-9	4.22922E-6
-6.66828E-9	3.44722E-6
-6.66428E-9	3.91622E-6
-6.66028E-9	3.91622E-6
-6.65628E-9	3.76022E-6
-6.65228E-9	3.76022E-6
-6.64828E-9	3.44722E-6
-6.64428E-9	3.29122E-6
-6.64028E-9	3.44722E-6
-6.63628E-9	3.60422E-6
-6.63228E-9	3.91622E-6
-6.62828E-9	4.22922E-6
-6.62428E-9	3.91622E-6
-6.62028E-9	3.29122E-6
-6.61628E-9	3.13522E-6
-6.61228E-9	2.82222E-6
-6.60828E-9	2.82222E-6
-6.60428E-9	2.82222E-6
-6.60028E-9	2.66622E-6
-6.59628E-9	2.82222E-6
-6.59228E-9	2.51022E-6
-6.58828E-9	2.66622E-6
-6.58428E-9	3.13522E-6
-6.58028E-9	2.51022E-6
-6.57628E-9	2.35422E-6
-6.57228E-9	2.35422E-6
-6.56828E-9	2.35422E-6
-6.56428E-9	2.51022E-6
-6.56028E-9	2.04122E-6
-6.55628E-9	1.57222E-6
-6.55228E-9	1.57222E-6
-6.54828E-9	1.26022E-6
-6.54428E-9	1.26022E-6
-6.54028E-9	1.57222E-6
-6.53628E-9	1.41622E-6
-6.53228E-9	1.10422E-6
-6.52828E-9	1.26022E-6
-6.52428E-9	1.41622E-6
-6.52028E-9	1.41622E-6
-6.51628E-9	1.26022E-6
-6.51228E-9	9.47217E-7
-6.50828E-9	7.91217E-7
-6.50428E-9	9.47217E-7
-6.50028E-9	6.35217E-7
-6.49628E-9	4.79217E-7
-6.49228E-9	1.02167E-8
-6.48828E-9	-1.45783E-7
-6.48428E-9	-6.14783E-7
-6.48028E-9	-6.14783E-7
-6.47628E-9	-4.58783E-7
-6.47228E-9	-1.23978E-6
-6.46828E-9	-7.70783E-7
-6.46428E-9	-7.70783E-7
-6.46028E-9	1.02167E-8
-6.45628E-9	1.66217E-7
-6.45228E-9	1.02167E-8
-6.44828E-9	-4.58783E-7
-6.44428E-9	1.02167E-8
-6.44028E-9	-1.45783E-7
-6.43628E-9	-1.45783E-7
-6.43228E-9	-1.45783E-7
-6.42828E-9	-3.02783E-7
-6.42428E-9	-3.02783E-7
-6.42028E-9	-7.70783E-7
-6.41628E-9	-1.08378E-6
-6.41228E-9	-1.08378E-6
-6.40828E-9	-1.39578E-6
-6.40428E-9	-9.27783E-7
-6.40028E-9	-7.70783E-7
-6.39628E-9	-7.70783E-7
-6.39228E-9	-7.70783E-7
-6.38828E-9	-9.27783E-7
-6.38428E-9	-1.23978E-6
-6.38028E-9	-1.39578E-6
-6.37628E-9	-1.39578E-6
-6.37228E-9	-1.70878E-6
-6.36828E-9	-1.55278E-6
-6.36428E-9	-1.70878E-6
-6.36028E-9	-1.39578E-6
-6.35628E-9	-1.23978E-6
-6.35228E-9	-1.23978E-6
-6.34828E-9	-1.23978E-6
-6.34428E-9	-9.27783E-7
-6.34028E-9	-9.27783E-7
-6.33628E-9	-1.55278E-6
-6.33228E-9	-1.55278E-6
-6.32828E-9	-2.02078E-6
-6.32428E-9	-1.55278E-6
-6.32028E-9	-2.02078E-6
-6.31628E-9	-1.86478E-6
-6.31228E-9	-1.86478E-6
-6.30828E-9	-1.70878E-6
-6.30428E-9	-1.39578E-6
-6.30028E-9	-1.70878E-6
-6.29628E-9	-1.70878E-6
-6.29228E-9	-1.86478E-6
-6.28828E-9	-2.33378E-6
-6.28428E-9	-2.17778E-6
-6.28028E-9	-1.86478E-6
-6.27628E-9	-2.02078E-6
-6.27228E-9	-2.17778E-6
-6.26828E-9	-1.86478E-6
-6.26428E-9	-1.86478E-6
-6.26028E-9	-1.70878E-6
-6.25628E-9	-1.08378E-6
-6.25228E-9	-1.55278E-6
-6.24828E-9	-1.39578E-6
-6.24428E-9	-1.55278E-6
-6.24028E-9	-1.23978E-6
-6.23628E-9	-1.23978E-6
-6.23228E-9	-1.08378E-6
-6.22828E-9	-7.70783E-7
-6.22428E-9	-1.08378E-6
-6.22028E-9	-1.39578E-6
-6.21628E-9	-2.02078E-6
-6.21228E-9	-2.33378E-6
-6.20828E-9	-1.86478E-6
-6.20428E-9	-1.39578E-6
-6.20028E-9	-1.55278E-6
-6.19628E-9	-1.55278E-6
-6.19228E-9	-1.55278E-6
-6.18828E-9	-1.86478E-6
-6.18428E-9	-1.55278E-6
-6.18028E-9	-1.23978E-6
-6.17628E-9	-1.23978E-6
-6.17228E-9	-9.27783E-7
-6.16828E-9	-1.08378E-6
-6.16428E-9	-1.39578E-6
-6.16028E-9	-1.23978E-6
-6.15628E-9	-1.23978E-6
-6.15228E-9	-1.39578E-6
-6.14828E-9	-1.39578E-6
-6.14428E-9	-9.27783E-7
-6.14028E-9	-1.23978E-6
-6.13628E-9	-1.23978E-6
-6.13228E-9	-1.23978E-6
-6.12828E-9	-9.27783E-7
-6.12428E-9	-1.23978E-6
-6.12028E-9	-9.27783E-7
-6.11628E-9	-6.14783E-7
-6.11228E-9	-7.70783E-7
-6.10828E-9	-7.70783E-7
-6.10428E-9	-6.14783E-7
-6.10028E-9	-6.14783E-7
-6.09628E-9	-7.70783E-7
-6.09228E-9	-1.23978E-6
-6.08828E-9	-1.23978E-6
-6.08428E-9	-1.08378E-6
-6.08028E-9	-1.23978E-6
-6.07628E-9	-1.23978E-6
-6.07228E-9	-1.08378E-6
-6.06828E-9	-1.23978E-6
-6.06428E-9	-1.08378E-6
-6.06028E-9	-1.39578E-6
-6.05628E-9	-1.23978E-6
-6.05228E-9	-1.86478E-6
-6.04828E-9	-1.39578E-6
-6.04428E-9	-7.70783E-7
-6.04028E-9	-4.58783E-7
-6.03628E-9	-4.58783E-7
-6.03228E-9	-4.58783E-7
-6.02828E-9	-9.27783E-7
-6.02428E-9	-1.39578E-6
-6.02028E-9	-1.39578E-6
-6.01628E-9	-9.27783E-7
-6.01228E-9	-7.70783E-7
-6.00828E-9	-7.70783E-7
-6.00428E-9	-1.08378E-6
-6.00028E-9	-7.70783E-7
-5.99628E-9	-7.70783E-7
-5.99228E-9	-6.14783E-7
-5.98828E-9	-4.58783E-7
-5.98428E-9	-6.14783E-7
-5.98028E-9	-6.14783E-7
-5.97628E-9	-1.08378E-6
-5.97228E-9	-1.55278E-6
-5.96828E-9	-1.23978E-6
-5.96428E-9	-9.27783E-7
-5.96028E-9	-1.08378E-6
-5.95628E-9	-9.27783E-7
-5.95228E-9	-1.39578E-6
-5.94828E-9	-9.27783E-7
-5.94428E-9	-1.08378E-6
-5.94028E-9	-1.08378E-6
-5.93628E-9	-1.23978E-6
-5.93228E-9	-1.39578E-6
-5.92828E-9	-1.70878E-6
-5.92428E-9	-1.55278E-6
-5.92028E-9	-2.02078E-6
-5.91628E-9	-1.55278E-6
-5.91228E-9	-1.39578E-6
-5.90828E-9	-1.39578E-6
-5.90428E-9	-1.23978E-6
-5.90028E-9	-1.70878E-6
-5.89628E-9	-1.70878E-6
-5.89228E-9	-2.33378E-6
-5.88828E-9	-2.17778E-6
-5.88428E-9	-1.86478E-6
-5.88028E-9	-1.70878E-6
-5.87628E-9	-1.86478E-6
-5.87228E-9	-2.02078E-6
-5.86828E-9	-1.70878E-6
-5.86428E-9	-1.86478E-6
-5.86028E-9	-2.17778E-6
-5.85628E-9	-2.02078E-6
-5.85228E-9	-2.17778E-6
-5.84828E-9	-2.17778E-6
-5.84428E-9	-2.48978E-6
-5.84028E-9	-2.95878E-6
-5.83628E-9	-2.64578E-6
-5.83228E-9	-2.02078E-6
-5.82828E-9	-2.02078E-6
-5.82428E-9	-1.86478E-6
-5.82028E-9	-2.02078E-6
-5.81628E-9	-2.33378E-6
-5.81228E-9	-2.48978E-6
-5.80828E-9	-2.48978E-6
-5.80428E-9	-2.95878E-6
-5.80028E-9	-3.27078E-6
-5.79628E-9	-3.27078E-6
-5.79228E-9	-3.42778E-6
-5.78828E-9	-3.58378E-6
-5.78428E-9	-3.27078E-6
-5.78028E-9	-2.95878E-6
-5.77628E-9	-2.95878E-6
-5.77228E-9	-2.95878E-6
-5.76828E-9	-2.64578E-6
-5.76428E-9	-3.27078E-6
-5.76028E-9	-3.89578E-6
-5.75628E-9	-3.89578E-6
-5.75228E-9	-3.89578E-6
-5.74828E-9	-4.52078E-6
-5.74428E-9	-4.20878E-6
-5.74028E-9	-4.52078E-6
-5.73628E-9	-4.20878E-6
-5.73228E-9	-4.20878E-6
-5.72828E-9	-4.20878E-6
-5.72428E-9	-3.89578E-6
-5.72028E-9	-3.27078E-6
-5.71628E-9	-3.27078E-6
-5.71228E-9	-3.58378E-6
-5.70828E-9	-3.73978E-6
-5.70428E-9	-4.36478E-6
-5.70028E-9	-4.36478E-6
-5.69628E-9	-4.05278E-6
-5.69228E-9	-3.73978E-6
-5.68828E-9	-3.89578E-6
-5.68428E-9	-4.20878E-6
-5.68028E-9	-4.83378E-6
-5.67628E-9	-4.83378E-6
-5.67228E-9	-5.30278E-6
-5.66828E-9	-4.67778E-6
-5.66428E-9	-4.83378E-6
-5.66028E-9	-4.67778E-6
-5.65628E-9	-4.67778E-6
-5.65228E-9	-4.36478E-6
-5.64828E-9	-4.67778E-6
-5.64428E-9	-4.20878E-6
-5.64028E-9	-3.89578E-6
-5.63628E-9	-4.05278E-6
-5.63228E-9	-3.89578E-6
-5.62828E-9	-4.20878E-6
-5.62428E-9	-4.83378E-6
-5.62028E-9	-5.30278E-6
-5.61628E-9	-5.45878E-6
-5.61228E-9	-5.92778E-6
-5.60828E-9	-5.77078E-6
-5.60428E-9	-6.08378E-6
-5.60028E-9	-5.45878E-6
-5.59628E-9	-5.30278E-6
-5.59228E-9	-4.52078E-6
-5.58828E-9	-4.83378E-6
-5.58428E-9	-5.14578E-6
-5.58028E-9	-5.45878E-6
-5.57628E-9	-5.61478E-6
-5.57228E-9	-5.77078E-6
-5.56828E-9	-5.92778E-6
-5.56428E-9	-6.08378E-6
-5.56028E-9	-5.92778E-6
-5.55628E-9	-5.45878E-6
-5.55228E-9	-5.61478E-6
-5.54828E-9	-5.61478E-6
-5.54428E-9	-5.30278E-6
-5.54028E-9	-5.45878E-6
-5.53628E-9	-5.45878E-6
-5.53228E-9	-4.83378E-6
-5.52828E-9	-5.45878E-6
-5.52428E-9	-5.45878E-6
-5.52028E-9	-5.92778E-6
-5.51628E-9	-5.61478E-6
-5.51228E-9	-4.98978E-6
-5.50828E-9	-5.30278E-6
-5.50428E-9	-4.98978E-6
-5.50028E-9	-5.14578E-6
-5.49628E-9	-5.14578E-6
-5.49228E-9	-5.77078E-6
-5.48828E-9	-6.08378E-6
-5.48428E-9	-6.39578E-6
-5.48028E-9	-6.39578E-6
-5.47628E-9	-6.23978E-6
-5.47228E-9	-5.77078E-6
-5.46828E-9	-6.08378E-6
-5.46428E-9	-6.08378E-6
-5.46028E-9	-6.39578E-6
-5.45628E-9	-6.55278E-6
-5.45228E-9	-6.70878E-6
-5.44828E-9	-6.70878E-6
-5.44428E-9	-6.55278E-6
-5.44028E-9	-6.70878E-6
-5.43628E-9	-6.55278E-6
-5.43228E-9	-6.39578E-6
-5.42828E-9	-6.86478E-6
-5.42428E-9	-6.86478E-6
-5.42028E-9	-6.86478E-6
-5.41628E-9	-7.17778E-6
-5.41228E-9	-6.70878E-6
-5.40828E-9	-6.86478E-6
-5.40428E-9	-6.55278E-6
-5.40028E-9	-7.17778E-6
-5.39628E-9	-7.02078E-6
-5.39228E-9	-6.70878E-6
-5.38828E-9	-7.02078E-6
-5.38428E-9	-7.33378E-6
-5.38028E-9	-7.17778E-6
-5.37628E-9	-6.39578E-6
-5.37228E-9	-7.02078E-6
-5.36828E-9	-6.86478E-6
-5.36428E-9	-6.55278E-6
-5.36028E-9	-6.55278E-6
-5.35628E-9	-6.39578E-6
-5.35228E-9	-6.08378E-6
-5.34828E-9	-6.55278E-6
-5.34428E-9	-6.70878E-6
-5.34028E-9	-6.39578E-6
-5.33628E-9	-6.55278E-6
-5.33228E-9	-6.86478E-6
-5.32828E-9	-6.70878E-6
-5.32428E-9	-6.39578E-6
-5.32028E-9	-6.70878E-6
-5.31628E-9	-6.55278E-6
-5.31228E-9	-6.23978E-6
-5.30828E-9	-6.55278E-6
-5.30428E-9	-6.39578E-6
-5.30028E-9	-6.39578E-6
-5.29628E-9	-6.55278E-6
-5.29228E-9	-5.77078E-6
-5.28828E-9	-6.08378E-6
-5.28428E-9	-6.23978E-6
-5.28028E-9	-5.92778E-6
-5.27628E-9	-6.39578E-6
-5.27228E-9	-6.39578E-6
-5.26828E-9	-6.55278E-6
-5.26428E-9	-6.55278E-6
-5.26028E-9	-6.23978E-6
-5.25628E-9	-6.70878E-6
-5.25228E-9	-6.86478E-6
-5.24828E-9	-7.17778E-6
-5.24428E-9	-7.64578E-6
-5.24028E-9	-7.02078E-6
-5.23628E-9	-7.33378E-6
-5.23228E-9	-7.02078E-6
-5.22828E-9	-7.02078E-6
-5.22428E-9	-7.02078E-6
-5.22028E-9	-7.17778E-6
-5.21628E-9	-7.17778E-6
-5.21228E-9	-7.02078E-6
-5.20828E-9	-7.02078E-6
-5.20428E-9	-7.17778E-6
-5.20028E-9	-7.17778E-6
-5.19628E-9	-7.33378E-6
-5.19228E-9	-7.64578E-6
-5.18828E-9	-7.80278E-6
-5.18428E-9	-7.64578E-6
-5.18028E-9	-7.64578E-6
-5.17628E-9	-7.64578E-6
-5.17228E-9	-7.17778E-6
-5.16828E-9	-7.64578E-6
-5.16428E-9	-7.48978E-6
-5.16028E-9	-7.48978E-6
-5.15628E-9	-7.33378E-6
-5.15228E-9	-7.17778E-6
-5.14828E-9	-7.48978E-6
-5.14428E-9	-7.95878E-6
-5.14028E-9	-8.11478E-6
-5.13628E-9	-8.42778E-6
-5.13228E-9	-8.42778E-6
-5.12828E-9	-8.27078E-6
-5.12428E-9	-8.27078E-6
-5.12028E-9	-8.27078E-6
-5.11628E-9	-8.27078E-6
-5.11228E-9	-7.95878E-6
-5.10828E-9	-7.95878E-6
-5.10428E-9	-8.27078E-6
-5.10028E-9	-8.58378E-6
-5.09628E-9	-8.73978E-6
-5.09228E-9	-8.89578E-6
-5.08828E-9	-8.89578E-6
-5.08428E-9	-8.58378E-6
-5.08028E-9	-8.89578E-6
-5.07628E-9	-9.05278E-6
-5.07228E-9	-9.05278E-6
-5.06828E-9	-8.73978E-6
-5.06428E-9	-9.20878E-6
-5.06028E-9	-8.89578E-6
-5.05628E-9	-8.58378E-6
-5.05228E-9	-8.42778E-6
-5.04828E-9	-8.42778E-6
-5.04428E-9	-8.58378E-6
-5.04028E-9	-8.11478E-6
-5.03628E-9	-8.58378E-6
-5.03228E-9	-8.73978E-6
-5.02828E-9	-9.05278E-6
-5.02428E-9	-9.20878E-6
